22198,2556518,117988.46,558

22199,2556522,117988.46,559

22200,2556526,117988.46,558

22201,2556528,117988.46,557

22202,2556532,117988.46,557

22203,2556536,117989.66,557

22204,2556540,117989.66,557

22205,2556542,117989.66,556

22206,2556547,117989.66,556

22207,2556551,117989.66,555

22208,2556555,117989.66,556

22209,2556557,117989.66,555

22210,2556561,117989.66,555

22211,2556565,117989.66,555

22212,2556569,117989.66,554

22213,2556571,117989.66,554

22214,2556575,117989.66,553

22215,2556579,117989.66,553

22216,2556583,117989.66,553

22217,2556585,117989.66,553

22218,2556590,117989.66,552

22219,2556594,117989.66,552

22220,2556598,117989.66,552

22221,2556602,117989.66,551

22222,2556604,117990.00,551

22223,2556608,117990.00,550

22224,2556612,117990.00,550

22225,2556616,117990.00,550

22226,2556618,117990.00,550

22227,2556622,117990.00,549

22228,2556626,117990.00,549

22229,2556631,117990.00,549

22230,2556633,117990.00,549

22231,2556637,117992.57,547

22232,2556641,117992.57,548

22233,2556645,117992.57,548

22234,2556647,117992.57,548

22235,2556651,117992.57,547

22236,2556655,117992.57,546

22237,2556659,117992.57,547

22238,2556661,117992.57,546

22239,2556665,117992.57,546

22240,2556669,117992.57,546

22241,2556674,117991.55,547

22242,2556676,117991.55,547

22243,2556680,117991.55,547

22244,2556684,117991.55,547

22245,2556688,117991.55,547

22246,2556692,117991.55,547

22247,2556694,117991.55,548

22248,2556698,117991.55,548

22249,2556702,117991.55,549

22250,2556706,117991.71,548

22251,2556708,117991.71,549

22252,2556712,117991.71,550

22253,2556717,117991.71,550

22254,2556721,117991.71,550

22255,2556723,117991.71,551

22256,2556727,117991.71,552

22257,2556731,117991.71,552

22258,2556735,117991.71,552

22259,2556737,117991.38,553

22260,2556741,117991.38,554

22261,2556745,117991.38,554

22262,2556749,117991.38,554

22263,2556753,117991.38,555

22264,2556755,117991.38,554

22265,2556760,117991.38,554

22266,2556764,117991.38,555

22267,2556768,117991.38,555

22268,2556770,117991.38,555

22269,2556774,117991.55,555

22270,2556778,117991.55,555

22271,2556782,117991.55,555

22272,2556784,117991.55,555

22273,2556788,117991.55,556

22274,2556792,117991.55,556

22275,2556796,117991.55,555

22276,2556798,117991.55,555

22277,2556803,117991.55,557

22278,2556807,117989.49,556

22279,2556811,117989.49,557

22280,2556815,117989.49,556

22281,2556817,117989.49,556

22282,2556821,117989.49,557

22283,2556825,117989.49,556

22284,2556829,117989.49,556

22285,2556831,117989.49,556

22286,2556835,117989.49,556

22287,2556839,117989.66,557

22288,2556844,117989.66,557

22289,2556846,117989.66,559

22290,2556850,117989.66,560

22291,2556854,117989.66,562

22292,2556858,117989.66,565

22293,2556860,117989.66,568

22294,2556864,117989.66,572

22295,2556868,117989.66,576

22296,2556872,117989.66,582

22297,2556874,117989.66,589

22298,2556878,117989.66,596

22299,2556882,117989.66,603

22300,2556887,117989.66,612

22301,2556889,117989.66,622

22302,2556893,117989.66,632

22303,2556897,117989.66,642

22304,2556901,117989.66,653

22305,2556905,117989.66,663

22306,2556907,117990.86,674

22307,2556911,117990.86,684

22308,2556915,117990.86,693

22309,2556919,117990.86,703

22310,2556921,117990.86,712

22311,2556925,117990.86,720

22312,2556930,117990.86,727

22313,2556934,117990.86,733

22314,2556936,117990.86,738

22315,2556940,117990.69,743

22316,2556944,117990.69,746

22317,2556948,117990.69,747

22318,2556950,117990.69,749

22319,2556954,117990.69,749

22320,2556958,117990.69,748

22321,2556962,117990.69,745

22322,2556964,117990.69,742

22323,2556968,117990.69,739

22324,2556973,117990.69,734

22325,2556977,117991.38,729

22326,2556979,117991.38,724

22327,2556983,117991.38,717

22328,2556987,117991.38,711

22329,2556991,117991.38,703

22330,2556995,117991.38,697

22331,2556997,117991.38,689

22332,2557001,117991.38,683

22333,2557005,117991.38,676

22334,2557009,117991.89,669

22335,2557011,117991.89,662

22336,2557016,117991.89,656

22337,2557020,117991.89,648

22338,2557024,117991.89,643

22339,2557026,117991.89,637

22340,2557030,117991.89,633

22341,2557034,117991.89,627

22342,2557038,117991.89,622

22343,2557040,117991.38,619

22344,2557044,117991.38,615

22345,2557048,117991.38,611

22346,2557052,117991.38,609

22347,2557054,117991.38,607

22348,2557059,117991.38,604

22349,2557063,117991.38,602

22350,2557067,117991.38,601

22351,2557071,117991.38,599

22352,2557073,117991.38,597

22353,2557077,117992.07,596

22354,2557081,117992.07,595

22355,2557085,117992.07,594

22356,2557087,117992.07,592

22357,2557091,117992.07,591

22358,2557095,117992.07,589

22359,2557100,117992.07,588

22360,2557102,117992.07,586

22361,2557106,117992.07,584

22362,2557110,117989.49,582

22363,2557114,117989.49,580

22364,2557116,117989.49,578

22365,2557120,117989.49,576

22366,2557124,117989.49,574

22367,2557128,117989.49,572

22368,2557130,117989.49,570

22369,2557134,117989.49,569

22370,2557138,117989.49,566

22371,2557143,117987.26,566

22372,2557145,117987.26,564

22373,2557149,117987.26,564

22374,2557153,117987.26,564

22375,2557157,117987.26,563

22376,2557161,117987.26,563

22377,2557163,117987.26,563

22378,2557167,117987.26,563

22379,2557171,117987.26,564

22380,2557175,117987.26,565

22381,2557177,117989.83,565

22382,2557181,117989.83,566

22383,2557186,117989.83,568

22384,2557190,117989.83,569

22385,2557192,117989.83,571

22386,2557196,117989.83,572

22387,2557200,117989.83,574

22388,2557204,117989.83,576

22389,2557206,117989.83,577

22390,2557210,117990.00,579

22391,2557214,117990.00,580

22392,2557218,117990.00,581

22393,2557220,117990.00,583

22394,2557224,117990.00,584

22395,2557229,117990.00,584

22396,2557233,117990.00,585

22397,2557237,117990.00,585

22398,2557239,117990.00,586

22399,2557243,117990.35,585

22400,2557247,117990.35,585

22401,2557251,117990.35,585

22402,2557253,117990.35,585

22403,2557257,117990.35,584

22404,2557261,117990.35,584

22405,2557265,117990.35,583

22406,2557267,117990.35,582

22407,2557272,117990.35,581

22408,2557276,117990.35,580

22409,2557280,117991.38,578

22410,2557282,117991.38,577

22411,2557286,117991.38,575

22412,2557290,117991.38,575

22413,2557294,117991.38,573

22414,2557296,117991.38,571

22415,2557300,117991.38,569

22416,2557304,117991.38,568

22417,2557308,117991.38,566

22418,2557310,117990.35,565

22419,2557315,117990.35,562

22420,2557319,117990.35,561

22421,2557323,117990.35,560

22422,2557327,117990.35,558

22423,2557329,117990.35,557

22424,2557333,117990.35,556

22425,2557337,117990.35,555

22426,2557341,117990.35,554

22427,2557343,117989.32,553

22428,2557347,117989.32,553

22429,2557351,117989.32,552

22430,2557356,117989.32,552

22431,2557358,117989.32,552

22432,2557362,117989.32,550

22433,2557366,117989.32,551

22434,2557370,117989.32,550

22435,2557372,117989.32,550

22436,2557376,117989.32,550

22437,2557380,117990.52,549

22438,2557384,117990.52,549

22439,2557388,117990.52,549

22440,2557390,117990.52,549

22441,2557394,117990.52,549

22442,2557399,117990.52,549

22443,2557403,117990.52,549

22444,2557405,117990.52,548

22445,2557409,117990.52,549

22446,2557413,117990.17,549

22447,2557417,117990.17,548

22448,2557419,117990.17,548

22449,2557423,117990.17,548

22450,2557427,117990.17,549

22451,2557431,117990.17,548

22452,2557433,117990.17,549

22453,2557437,117990.17,548

22454,2557442,117990.17,549

22455,2557446,117991.38,550

22456,2557448,117991.38,550

22457,2557452,117991.38,550

22458,2557456,117991.38,552

22459,2557460,117991.38,551

22460,2557464,117991.38,552

22461,2557466,117991.38,553

22462,2557470,117991.38,553

22463,2557474,117991.38,554

22464,2557478,117991.38,555

22465,2557480,117990.52,556

22466,2557485,117990.52,557

22467,2557489,117990.52,557

22468,2557493,117990.52,558

22469,2557495,117990.52,559

22470,2557499,117990.52,559

22471,2557503,117990.52,560

22472,2557507,117990.52,561

22473,2557509,117990.52,562

22474,2557513,117990.17,562

22475,2557517,117990.17,561

22476,2557521,117990.17,563

22477,2557523,117990.17,563

22478,2557528,117990.17,563

22479,2557532,117990.17,563

22480,2557536,117990.17,563

22481,2557540,117990.17,563

22482,2557542,117990.17,562

22483,2557546,117990.69,562

22484,2557550,117990.69,561

22485,2557554,117990.69,561

22486,2557556,117990.69,561

22487,2557560,117990.69,561

22488,2557564,117990.69,561

22489,2557569,117990.69,560

22490,2557571,117990.69,559

22491,2557575,117990.69,559

22492,2557579,117990.69,558

22493,2557583,117990.69,558

22494,2557585,117990.69,557

22495,2557589,117990.69,556

22496,2557593,117990.69,556

22497,2557597,117990.69,555

22498,2557599,117990.69,554

22499,2557603,117990.69,554

22500,2557607,117990.69,554

22501,2557612,117990.69,552

22502,2557616,117990.35,552

22503,2557618,117990.35,552

22504,2557622,117990.35,551

22505,2557626,117990.35,550

22506,2557630,117990.35,549

22507,2557632,117990.35,550

22508,2557636,117990.35,550

22509,2557640,117990.35,550

22510,2557644,117990.35,549

22511,2557646,117991.38,549

22512,2557650,117991.38,549

22513,2557655,117991.38,548

22514,2557659,117991.38,548

22515,2557661,117991.38,547

22516,2557665,117991.38,548

22517,2557669,117991.38,548

22518,2557673,117991.38,547

22519,2557675,117991.38,548

22520,2557679,117991.38,548

22521,2557683,117990.86,547

22522,2557687,117990.86,547

22523,2557689,117990.86,547

22524,2557693,117990.86,547

22525,2557698,117990.86,548

22526,2557702,117990.86,548

22527,2557706,117990.86,548

22528,2557708,117990.86,548

22529,2557712,117990.86,549

22530,2557716,117993.26,548

22531,2557720,117993.26,548

22532,2557722,117993.26,548

22533,2557726,117993.26,548

22534,2557730,117993.26,548

22535,2557734,117993.26,548

22536,2557736,117993.26,547

22537,2557741,117993.26,547

22538,2557745,117993.26,547

22539,2557749,117991.55,547

22540,2557751,117991.55,548

22541,2557755,117991.55,547

22542,2557759,117991.55,547

22543,2557763,117991.55,547

22544,2557765,117991.55,547

22545,2557769,117991.55,546

22546,2557773,117991.55,546

22547,2557777,117991.55,546

22548,2557782,117991.55,547

22549,2557784,117990.86,547

22550,2557788,117990.86,546

22551,2557792,117990.86,546

22552,2557796,117990.86,546

22553,2557798,117990.86,546

22554,2557802,117990.86,546

22555,2557806,117990.86,546

22556,2557810,117990.86,547

22557,2557812,117990.86,548

22558,2557816,117993.60,549

22559,2557820,117993.60,551

22560,2557825,117993.60,554

22561,2557827,117993.60,559

22562,2557831,117993.60,562

22563,2557835,117993.60,567

22564,2557839,117993.60,573

22565,2557841,117993.60,579

22566,2557845,117993.60,587

22567,2557849,117994.63,595

22568,2557853,117994.63,604

22569,2557857,117994.63,613

22570,2557859,117994.63,624

22571,2557863,117994.63,633

22572,2557868,117994.63,644

22573,2557872,117994.63,655

22574,2557874,117994.63,666

22575,2557878,117994.63,677

22576,2557882,117994.63,687

22577,2557886,117994.63,697

22578,2557888,117994.63,706

22579,2557892,117994.63,715

22580,2557896,117994.63,722

22581,2557900,117994.63,728

22582,2557902,117994.63,733

22583,2557906,117994.63,737

22584,2557911,117994.63,741

22585,2557915,117994.63,743

22586,2557919,117994.46,743

22587,2557921,117994.46,744

22588,2557925,117994.46,743

22589,2557929,117994.46,741

22590,2557933,117994.46,738

22591,2557935,117994.46,735

22592,2557939,117994.46,731

22593,2557943,117994.46,727

22594,2557947,117994.46,721

22595,2557949,117994.80,716

22596,2557954,117994.80,710

22597,2557958,117994.80,703

22598,2557962,117994.80,696

22599,2557964,117994.80,688

22600,2557968,117994.80,683

22601,2557972,117994.80,676

22602,2557976,117994.80,669

22603,2557978,117994.80,663

22604,2557982,117994.80,657

22605,2557986,117993.43,652

22606,2557990,117993.43,646

22607,2557995,117993.43,640

22608,2557997,117993.43,635

22609,2558001,117993.43,630

22610,2558005,117993.43,626

22611,2558009,117993.43,622

22612,2558011,117993.43,619

22613,2558015,117993.43,616

22614,2558019,117994.80,613

22615,2558023,117994.80,610

22616,2558025,117994.80,608

22617,2558029,117994.80,606

22618,2558033,117994.80,604

22619,2558038,117994.80,602

22620,2558040,117994.80,601

22621,2558044,117994.80,599

22622,2558048,117994.80,597

22623,2558052,117993.78,597

22624,2558054,117993.78,596

22625,2558058,117993.78,595

22626,2558062,117993.78,593

22627,2558066,117993.78,591

22628,2558070,117993.78,589

22629,2558072,117993.78,587

22630,2558076,117993.78,586

22631,2558081,117993.78,584

22632,2558085,117993.78,582

22633,2558087,117993.78,581

22634,2558091,117993.78,578

22635,2558095,117993.78,576

22636,2558099,117993.78,575

22637,2558101,117993.78,573

22638,2558105,117993.78,572

22639,2558109,117993.78,569

22640,2558113,117993.78,567

22641,2558115,117993.78,566

22642,2558119,117994.80,566

22643,2558124,117994.80,564

22644,2558128,117994.80,564

22645,2558130,117994.80,563

22646,2558134,117994.80,563

22647,2558138,117994.80,562

22648,2558142,117994.80,564

22649,2558144,117994.80,564

22650,2558148,117994.80,565

22651,2558152,117994.80,565

22652,2558156,117992.92,566

22653,2558160,117992.92,567

22654,2558162,117992.92,568

22655,2558167,117992.92,568

22656,2558171,117992.92,569

22657,2558175,117992.92,570

22658,2558177,117992.92,571

22659,2558181,117992.92,570

22660,2558185,117992.92,572

22661,2558189,117993.78,572

22662,2558191,117993.78,573

22663,2558195,117993.78,573

22664,2558199,117993.78,572

22665,2558203,117993.78,573

22666,2558205,117993.78,574

22667,2558210,117993.78,574

22668,2558214,117993.78,573

22669,2558218,117993.78,573

22670,2558220,117993.78,573

22671,2558224,117993.78,573

22672,2558228,117993.78,573

22673,2558232,117993.78,572

22674,2558234,117993.78,570

22675,2558238,117993.78,570

22676,2558242,117993.78,569

22677,2558246,117993.78,568

22678,2558251,117993.78,566

22679,2558253,117993.78,565

22680,2558257,117992.57,564

22681,2558261,117992.57,562

22682,2558265,117992.57,561

22683,2558267,117992.57,560

22684,2558271,117992.57,559

22685,2558275,117992.57,558

22686,2558279,117992.57,556

22687,2558281,117992.57,555

22688,2558285,117992.57,554

22689,2558289,117991.38,553

22690,2558294,117991.38,552

22691,2558296,117991.38,551

22692,2558300,117991.38,550

22693,2558304,117991.38,549

22694,2558308,117991.38,549

22695,2558310,117991.38,548

22696,2558314,117991.38,547

22697,2558318,117991.38,546

22698,2558322,117990.00,546

22699,2558326,117990.00,545

22700,2558328,117990.00,544

22701,2558332,117990.00,544

22702,2558337,117990.00,544

22703,2558341,117990.00,543

22704,2558343,117990.00,542

22705,2558347,117990.00,542

22706,2558351,117990.00,542

22707,2558355,117990.00,542

22708,2558357,117992.92,542

22709,2558361,117992.92,541

22710,2558365,117992.92,542

22711,2558369,117992.92,541

22712,2558371,117992.92,541

22713,2558375,117992.92,542

22714,2558380,117992.92,541

22715,2558384,117992.92,542

22716,2558386,117992.92,542

22717,2558390,117993.60,542

22718,2558394,117993.60,543

22719,2558398,117993.60,543

22720,2558402,117993.60,543

22721,2558404,117993.60,544

22722,2558408,117993.60,544

22723,2558412,117993.60,544

22724,2558416,117993.60,545

22725,2558418,117993.60,545

22726,2558423,117994.63,546

22727,2558427,117994.63,546

22728,2558431,117994.63,546

22729,2558433,117994.63,546

22730,2558437,117994.63,547

22731,2558441,117994.63,548

22732,2558445,117994.63,548

22733,2558447,117994.63,548

22734,2558451,117994.63,549

22735,2558455,117994.63,550

22736,2558459,117994.46,550

22737,2558461,117994.46,550

22738,2558466,117994.46,551

22739,2558470,117994.46,551

22740,2558474,117994.46,551

22741,2558478,117994.46,551

22742,2558480,117994.46,551

22743,2558484,117994.46,551

22744,2558488,117994.46,552

22745,2558492,117990.86,552

22746,2558494,117990.86,551

22747,2558498,117990.86,551

22748,2558502,117990.86,551

22749,2558507,117990.86,551

22750,2558509,117990.86,551

22751,2558513,117990.86,551

22752,2558517,117990.86,551

22753,2558521,117990.86,551

22754,2558523,117994.46,552

22755,2558527,117994.46,551

22756,2558531,117994.46,551

22757,2558535,117994.46,551

22758,2558537,117994.46,550

22759,2558541,117994.46,551

22760,2558545,117994.46,551

22761,2558550,117994.46,549

22762,2558554,117994.46,550

22763,2558556,117994.46,550

22764,2558560,117993.43,549
