-23536,376434,116071.53,512

-23535,376436,116071.53,511

-23534,376440,116076.16,513

-23533,376444,116076.16,512

-23532,376449,116076.16,512

-23531,376451,116076.16,513

-23530,376455,116076.16,511

-23529,376459,116076.16,513

-23528,376463,116076.16,510

-23527,376465,116076.16,513

-23526,376469,116076.16,512

-23525,376473,116074.96,511

-23524,376477,116074.96,513

-23523,376479,116074.96,511

-23522,376483,116074.96,513

-23521,376487,116074.96,511

-23520,376492,116074.96,512

-23519,376494,116074.96,512

-23518,376498,116074.96,511

-23517,376502,116074.96,512

-23516,376504,116074.96,511

-23515,376508,116072.39,512

-23514,376512,116072.39,511

-23513,376516,116072.39,511

-23512,376518,116072.39,511

-23511,376522,116072.39,511

-23510,376526,116072.39,512

-23509,376530,116072.39,511

-23508,376532,116072.39,512

-23507,376537,116072.39,511

-23506,376541,116073.25,512

-23505,376545,116073.25,512

-23504,376547,116073.25,511

-23503,376551,116073.25,511

-23502,376555,116073.25,510

-23501,376557,116073.25,512

-23500,376561,116073.25,511

-23499,376565,116073.25,511

-23498,376569,116073.25,511

-23497,376571,116073.25,510

-23496,376576,116074.96,511

-23495,376580,116074.96,510

-23494,376584,116074.96,511

-23493,376586,116074.96,509

-23492,376590,116074.96,511

-23491,376594,116074.96,510

-23490,376598,116074.96,510

-23489,376600,116074.96,511

-23488,376604,116074.96,510

-23487,376608,116072.57,511

-23486,376612,116072.57,511

-23485,376614,116072.57,511

-23484,376619,116072.57,511

-23483,376623,116072.57,510

-23482,376625,116072.57,512

-23481,376629,116072.57,510

-23480,376633,116072.57,512

-23479,376637,116072.57,510

-23478,376639,116072.57,512

-23477,376643,116072.74,512

-23476,376647,116072.74,511

-23475,376651,116072.74,512

-23474,376653,116072.74,511

-23473,376657,116072.74,513

-23472,376662,116072.74,512

-23471,376666,116072.74,512

-23470,376668,116072.74,514

-23469,376672,116072.74,512

-23468,376676,116072.74,514

-23467,376678,116072.74,512

-23466,376682,116072.74,513

-23465,376686,116072.74,513

-23464,376690,116072.74,512

-23463,376692,116072.74,512

-23462,376696,116072.74,511

-23461,376700,116072.74,513

-23460,376705,116072.74,511

-23459,376707,116072.74,512

-23458,376711,116072.91,512

-23457,376715,116072.91,511

-23456,376719,116072.91,511

-23455,376721,116072.91,510

-23454,376725,116072.91,512

-23453,376729,116072.91,510

-23452,376733,116072.91,511

-23451,376735,116072.91,510

-23450,376739,116072.91,509

-23449,376743,116073.08,510

-23448,376745,116073.08,508

-23447,376750,116073.08,510

-23446,376754,116073.08,509

-23445,376758,116073.08,509

-23444,376760,116073.08,509

-23443,376764,116073.08,509

-23442,376768,116073.08,509

-23441,376772,116073.08,508

-23440,376774,116073.08,509

-23439,376778,116071.53,509

-23438,376782,116071.53,509

-23437,376784,116071.53,509

-23436,376788,116071.53,509

-23435,376793,116071.53,511

-23434,376797,116071.53,509

-23433,376799,116071.53,511

-23432,376803,116071.53,510

-23431,376807,116071.53,510

-23430,376811,116072.05,511

-23429,376813,116072.05,510

-23428,376817,116072.05,511

-23427,376821,116072.05,509

-23426,376825,116072.05,511

-23425,376827,116072.05,510

-23424,376832,116072.05,510

-23423,376836,116072.05,510

-23422,376838,116072.05,509

-23421,376842,116072.05,510

-23420,376846,116073.25,509

-23419,376850,116073.25,511

-23418,376852,116073.25,510

-23417,376856,116073.25,510

-23416,376860,116073.25,511

-23415,376864,116073.25,509

-23414,376866,116073.25,511

-23413,376870,116073.25,510

-23412,376875,116073.25,511

-23411,376879,116072.74,511

-23410,376881,116072.74,511

-23409,376885,116072.74,512

-23408,376889,116072.74,510

-23407,376891,116072.74,513

-23406,376895,116072.74,511

-23405,376899,116072.74,511

-23404,376903,116072.74,511

-23403,376905,116072.74,510

-23402,376909,116072.74,512

-23401,376913,116072.22,510

-23400,376918,116072.22,512

-23399,376920,116072.22,511

-23398,376924,116072.22,512

-23397,376928,116072.22,511

-23396,376932,116072.22,510

-23395,376934,116072.22,512

-23394,376938,116072.22,510

-23393,376942,116072.22,512

-23392,376946,116073.60,509

-23391,376948,116073.60,511

-23390,376952,116073.60,510

-23389,376956,116073.60,510

-23388,376958,116073.60,511

-23387,376963,116073.60,509

-23386,376967,116073.60,511

-23385,376971,116073.60,510

-23384,376973,116073.60,511

-23383,376977,116073.60,511

-23382,376981,116074.28,511

-23381,376985,116074.28,510

-23380,376987,116074.28,509

-23379,376991,116074.28,511

-23378,376995,116074.28,509

-23377,376999,116074.28,510

-23376,377001,116074.28,510

-23375,377006,116074.28,509

-23374,377010,116074.28,510

-23373,377012,116074.45,509

-23372,377016,116074.45,511

-23371,377020,116074.45,510

-23370,377024,116074.45,511

-23369,377026,116074.45,510

-23368,377030,116074.45,510

-23367,377034,116074.45,511

-23366,377038,116074.45,509

-23365,377040,116074.45,511

-23364,377044,116074.45,510

-23363,377049,116075.99,510

-23362,377053,116075.99,510

-23361,377055,116075.99,509

-23360,377059,116075.99,511

-23359,377063,116075.99,509

-23358,377067,116075.99,510

-23357,377069,116075.99,509

-23356,377073,116075.99,509

-23355,377077,116075.99,510

-23354,377079,116073.94,510

-23353,377083,116073.94,511

-23352,377088,116073.94,510

-23351,377092,116073.94,510

-23350,377094,116073.94,510

-23349,377098,116073.94,510

-23348,377102,116073.94,510

-23347,377106,116073.94,510

-23346,377108,116073.94,510

-23345,377112,116073.94,509

-23344,377116,116074.79,510

-23343,377120,116074.79,510

-23342,377122,116074.79,509

-23341,377126,116074.79,510

-23340,377131,116074.79,509

-23339,377135,116074.79,510

-23338,377137,116074.79,509

-23337,377141,116074.79,510

-23336,377145,116074.79,509

-23335,377147,116075.13,510

-23334,377151,116075.13,511

-23333,377155,116075.13,510

-23332,377159,116075.13,511

-23331,377161,116075.13,509

-23330,377165,116075.13,511

-23329,377169,116075.13,510

-23328,377174,116075.13,509

-23327,377176,116075.13,511

-23326,377180,116075.13,509

-23325,377184,116073.25,511

-23324,377188,116073.25,509

-23323,377190,116073.25,510

-23322,377194,116073.25,510

-23321,377198,116073.25,509

-23320,377202,116073.25,509

-23319,377204,116073.25,508

-23318,377208,116073.25,509

-23317,377212,116073.25,508

-23316,377214,116071.88,509

-23315,377219,116071.88,509

-23314,377223,116071.88,508

-23313,377227,116071.88,509

-23312,377229,116071.88,509

-23311,377233,116071.88,509

-23310,377237,116071.88,508

-23309,377241,116071.88,509

-23308,377243,116071.88,510

-23307,377247,116071.88,510

-23306,377251,116073.94,511

-23305,377255,116073.94,510

-23304,377257,116073.94,511

-23303,377262,116073.94,511

-23302,377266,116073.94,511

-23301,377268,116073.94,511

-23300,377272,116073.94,510

-23299,377276,116073.94,512

-23298,377280,116073.94,511

-23297,377282,116074.45,511

-23296,377286,116074.45,511

-23295,377290,116074.45,511

-23294,377294,116074.45,511

-23293,377296,116074.45,510

-23292,377300,116074.45,511

-23291,377305,116074.45,510

-23290,377309,116074.45,511

-23289,377311,116074.45,511

-23288,377315,116073.08,510

-23287,377319,116073.08,512

-23286,377321,116073.08,510

-23285,377325,116073.08,511

-23284,377329,116073.08,509

-23283,377333,116073.08,511

-23282,377335,116073.08,511

-23281,377339,116073.08,510

-23280,377344,116073.08,511

-23279,377348,116073.08,510

-23278,377350,116075.31,511

-23277,377354,116075.31,510

-23276,377358,116075.31,511

-23275,377360,116075.31,510

-23274,377364,116075.31,510

-23273,377368,116075.31,510

-23272,377372,116075.31,509

-23271,377374,116075.31,510

-23270,377378,116075.31,508

-23269,377382,116074.10,510

-23268,377387,116074.10,509

-23267,377389,116074.10,509

-23266,377393,116074.10,510

-23265,377397,116074.10,509

-23264,377401,116074.10,510

-23263,377403,116074.10,510

-23262,377407,116074.10,510

-23261,377411,116074.10,510

-23260,377415,116074.10,509

-23259,377417,116074.10,511

-23258,377421,116074.10,509

-23257,377425,116074.10,511

-23256,377430,116074.10,509

-23255,377432,116074.10,509

-23254,377436,116074.10,510

-23253,377440,116074.10,509

-23252,377442,116074.10,510

-23251,377446,116074.10,508

-23250,377450,116075.13,509

-23249,377454,116075.13,509

-23248,377456,116075.13,509

-23247,377460,116075.13,510

-23246,377464,116075.13,509

-23245,377468,116075.13,511

-23244,377470,116075.13,510

-23243,377475,116075.13,510

-23242,377479,116075.13,510

-23241,377483,116075.13,510

-23240,377485,116073.60,510

-23239,377489,116073.60,509

-23238,377493,116073.60,510

-23237,377497,116073.60,508

-23236,377499,116073.60,509

-23235,377503,116073.60,508

-23234,377507,116073.60,508

-23233,377509,116073.60,508

-23232,377513,116073.60,507

-23231,377518,116074.96,509

-23230,377522,116074.96,508

-23229,377524,116074.96,509

-23228,377528,116074.96,508

-23227,377532,116074.96,509

-23226,377536,116074.96,509

-23225,377538,116074.96,508

-23224,377542,116074.96,509

-23223,377546,116074.96,509

-23222,377550,116074.96,510

-23221,377552,116073.60,509

-23220,377556,116073.60,509

-23219,377561,116073.60,509

-23218,377563,116073.60,508

-23217,377567,116073.60,509

-23216,377571,116073.60,508

-23215,377575,116073.60,508

-23214,377577,116073.60,508

-23213,377581,116073.60,509

-23212,377585,116075.99,510

-23211,377589,116075.99,508

-23210,377591,116075.99,510

-23209,377595,116075.99,509

-23208,377600,116075.99,509

-23207,377604,116075.99,510

-23206,377606,116075.99,509

-23205,377610,116075.99,510

-23204,377614,116075.99,509

-23203,377618,116075.99,510

-23202,377620,116076.50,509

-23201,377624,116076.50,510

-23200,377628,116076.50,510

-23199,377630,116076.50,510

-23198,377634,116076.50,511

-23197,377638,116076.50,510

-23196,377643,116076.50,511

-23195,377645,116076.50,510

-23194,377649,116076.50,510

-23193,377653,116074.45,510

-23192,377657,116074.45,510

-23191,377659,116074.45,511

-23190,377663,116074.45,509

-23189,377667,116074.45,510

-23188,377671,116074.45,510

-23187,377673,116074.45,510

-23186,377677,116074.45,509

-23185,377681,116074.45,509

-23184,377683,116074.45,511

-23183,377688,116075.82,509

-23182,377692,116075.82,509

-23181,377696,116075.82,509

-23180,377698,116075.82,510

-23179,377702,116075.82,510

-23178,377706,116075.82,509

-23177,377710,116075.82,510

-23176,377712,116075.82,509

-23175,377716,116075.82,510

-23174,377720,116073.60,509

-23173,377724,116073.60,509

-23172,377726,116073.60,511

-23171,377731,116073.60,509

-23170,377735,116073.60,510

-23169,377739,116073.60,509

-23168,377741,116073.60,510

-23167,377745,116073.60,510

-23166,377749,116073.60,509

-23165,377751,116073.60,510

-23164,377755,116073.77,509

-23163,377759,116073.77,511

-23162,377763,116073.77,510

-23161,377765,116073.77,511

-23160,377769,116073.77,511

-23159,377774,116073.77,510

-23158,377778,116073.77,510

-23157,377780,116073.77,509

-23156,377784,116073.77,510

-23155,377788,116075.47,509

-23154,377792,116075.47,510

-23153,377794,116075.47,510

-23152,377798,116075.47,510

-23151,377802,116075.47,510

-23150,377804,116075.47,509

-23149,377808,116075.47,511

-23148,377812,116075.47,510

-23147,377817,116075.47,511

-23146,377819,116075.47,509

-23145,377823,116077.36,510

-23144,377827,116077.36,510

-23143,377831,116077.36,509

-23142,377833,116077.36,510

-23141,377837,116077.36,509

-23140,377841,116077.36,510

-23139,377845,116077.36,509

-23138,377847,116077.36,508

-23137,377851,116077.36,510

-23136,377856,116073.60,508

-23135,377860,116073.60,510

-23134,377862,116073.60,509

-23133,377866,116073.60,510

-23132,377870,116073.60,509

-23131,377872,116073.60,508

-23130,377876,116073.60,510

-23129,377880,116073.60,508

-23128,377884,116073.60,510

-23127,377886,116073.60,510

-23126,377890,116074.62,509

-23125,377894,116074.62,510

-23124,377899,116074.62,509

-23123,377901,116074.62,510

-23122,377905,116074.62,509

-23121,377909,116074.62,510

-23120,377913,116074.62,508

-23119,377915,116074.62,510

-23118,377919,116074.62,509

-23117,377923,116075.82,509

-23116,377927,116075.82,510

-23115,377929,116075.82,509

-23114,377933,116075.82,510

-23113,377937,116075.82,509

-23112,377939,116075.82,509

-23111,377944,116075.82,510

-23110,377948,116075.82,509

-23109,377952,116075.82,511

-23108,377954,116075.82,509

-23107,377958,116076.67,510

-23106,377962,116076.67,510

-23105,377966,116076.67,510

-23104,377968,116076.67,510

-23103,377972,116076.67,509

-23102,377976,116076.67,510

-23101,377980,116076.67,509

-23100,377982,116076.67,510

-23099,377987,116076.67,510

-23098,377991,116076.16,509

-23097,377993,116076.16,509

-23096,377997,116076.16,510

-23095,378001,116076.16,510

-23094,378005,116076.16,509

-23093,378007,116076.16,510

-23092,378011,116076.16,510

-23091,378015,116076.16,510

-23090,378019,116076.16,511

-23089,378021,116076.16,510

-23088,378025,116075.31,511

-23087,378030,116075.31,510

-23086,378034,116075.31,510

-23085,378036,116075.31,510

-23084,378040,116075.31,510

-23083,378044,116075.31,511

-23082,378048,116075.31,509

-23081,378050,116075.31,510

-23080,378054,116075.31,509

-23079,378058,116077.19,510

-23078,378060,116077.19,509

-23077,378064,116077.19,509

-23076,378068,116077.19,509

-23075,378073,116077.19,508

-23074,378075,116077.19,509

-23073,378079,116077.19,508

-23072,378083,116077.19,509

-23071,378087,116077.19,509

-23070,378089,116077.19,508

-23069,378093,116075.99,509

-23068,378097,116075.99,508

-23067,378101,116075.99,509

-23066,378103,116075.99,508

-23065,378107,116075.99,509

-23064,378112,116075.99,510

-23063,378116,116075.99,509

-23062,378118,116075.99,510

-23061,378122,116075.99,509

-23060,378126,116076.85,510

-23059,378128,116076.85,508

-23058,378132,116076.85,509

-23057,378136,116076.85,509

-23056,378140,116076.85,508

-23055,378142,116076.85,509

-23054,378146,116076.85,508

-23053,378150,116076.85,509

-23052,378155,116076.85,509

-23051,378157,116076.85,510

-23050,378161,116075.13,510

-23049,378165,116075.13,509

-23048,378169,116075.13,510

-23047,378171,116075.13,508

-23046,378175,116075.13,510

-23045,378179,116075.13,509

-23044,378183,116075.13,510

-23043,378185,116075.13,510

-23042,378189,116075.13,510

-23041,378193,116076.85,511

-23040,378195,116076.85,510

-23039,378200,116076.85,510

-23038,378204,116076.85,510

-23037,378208,116076.85,511

-23036,378210,116076.85,510

-23035,378214,116076.85,509

-23034,378218,116076.85,511

-23033,378222,116076.85,509

-23032,378224,116076.85,511

-23031,378228,116077.02,510

-23030,378232,116077.02,510

-23029,378236,116077.02,511

-23028,378238,116077.02,510

-23027,378243,116077.02,511

-23026,378247,116077.02,510

-23025,378249,116077.02,511

-23024,378253,116077.02,510

-23023,378257,116077.02,509

-23022,378261,116075.64,511

-23021,378263,116075.64,510

-23020,378267,116075.64,511

-23019,378271,116075.64,509

-23018,378275,116075.64,510

-23017,378277,116075.64,510

-23016,378281,116075.64,509

-23015,378286,116075.64,510

-23014,378290,116075.64,509

-23013,378292,116075.64,510

-23012,378296,116076.16,510

-23011,378300,116076.16,510

-23010,378304,116076.16,510

-23009,378306,116076.16,509

-23008,378310,116076.16,510

-23007,378314,116076.16,509

-23006,378316,116076.16,510

-23005,378320,116076.16,509

-23004,378324,116076.16,509

-23003,378329,116075.31,510

-23002,378331,116075.31,510

-23001,378335,116075.31,510

-23000,378339,116075.31,508

-22999,378343,116075.31,510

-22998,378345,116075.31,510

-22997,378349,116075.31,509

-22996,378353,116075.31,510

-22995,378357,116075.31,509

-22994,378359,116077.88,510

-22993,378363,116077.88,509

-22992,378368,116077.88,510

-22991,378372,116077.88,509

-22990,378374,116077.88,510

-22989,378378,116077.88,511

-22988,378382,116077.88,508

-22987,378384,116077.88,510

-22986,378388,116077.88,508

-22985,378392,116077.88,510

-22984,378396,116077.02,510

-22983,378398,116077.02,510

-22982,378402,116077.02,510

-22981,378406,116077.02,509

-22980,378411,116077.02,510

-22979,378413,116077.02,509

-22978,378417,116077.02,510

-22977,378421,116077.02,509

-22976,378425,116077.02,510

-22975,378427,116078.90,510

-22974,378431,116078.90,510

-22973,378435,116078.90,511

-22972,378437,116078.90,510

-22971,378441,116078.90,511

-22970,378445,116078.90,510

-22969,378449,116078.90,510

-22968,378451,116078.90,511

-22967,378456,116078.90,510

-22966,378460,116078.90,512

-22965,378464,116077.53,510

-22964,378466,116077.53,511

-22963,378470,116077.53,510

-22962,378474,116077.53,509

-22961,378478,116077.53,511

-22960,378480,116077.53,510

-22959,378484,116077.53,511

-22958,378488,116077.53,510

-22957,378492,116077.53,510

-22956,378494,116078.04,511

-22955,378499,116078.04,510

-22954,378503,116078.04,511

-22953,378505,116078.04,509

-22952,378509,116078.04,511

-22951,378513,116078.04,509

-22950,378517,116078.04,510

-22949,378519,116078.04,509

-22948,378523,116078.04,509

-22947,378527,116078.04,510

-22946,378531,116077.88,509

-22945,378533,116077.88,510

-22944,378537,116077.88,509

-22943,378542,116077.88,510

-22942,378546,116077.88,510

-22941,378548,116077.88,510

-22940,378552,116077.88,511

-22939,378556,116077.88,509

-22938,378558,116077.88,511

-22937,378562,116076.33,510

-22936,378566,116076.33,510

-22935,378570,116076.33,509

-22934,378572,116076.33,509

-22933,378576,116076.33,510

-22932,378580,116076.33,509

-22931,378585,116076.33,510

-22930,378587,116076.33,509

-22929,378591,116076.33,509

-22928,378595,116076.33,510

-22927,378599,116078.39,509

-22926,378601,116078.39,511

-22925,378605,116078.39,509

-22924,378609,116078.39,510

-22923,378613,116078.39,509

-22922,378615,116078.39,510

-22921,378619,116078.39,510

-22920,378624,116078.39,509

-22919,378626,116078.39,510

-22918,378630,116078.56,510
